NeuralTextures,nt_60.jpg,0.8799207210540771,-0.7095887064933777,-1.4026046991348267,0.9110698103904724,1.050679326057434,-0.8541271686553955,-2.2420566082000732,-0.49507567286491394,-1.5003063678741455,-1.3892242908477783
NeuralTextures,nt_61.jpg,0.8885748386383057,-0.7082262635231018,-1.407861590385437,0.902687668800354,1.048854947090149,-0.8570152521133423,-2.2471494674682617,-0.483489453792572,-1.5143831968307495,-1.385329246520996
NeuralTextures,nt_62.jpg,0.8836312294006348,-0.7177016139030457,-1.4106932878494263,0.9154711365699768,1.04970121383667,-0.8636201620101929,-2.235212564468384,-0.5025022625923157,-1.4865713119506836,-1.3830275535583496
NeuralTextures,nt_63.jpg,0.8816107511520386,-0.7185919284820557,-1.411691665649414,0.9205536246299744,1.0524386167526245,-0.864667534828186,-2.23024845123291,-0.49531570076942444,-1.488942265510559,-1.3792561292648315
NeuralTextures,nt_64.jpg,0.8942705988883972,-0.708421528339386,-1.4233680963516235,0.9281671643257141,1.0593851804733276,-0.8544377684593201,-2.239337921142578,-0.4732745885848999,-1.5092413425445557,-1.3738791942596436
NeuralTextures,nt_65.jpg,0.9137327075004578,-0.702785849571228,-1.4459813833236694,0.9154229164123535,1.0728096961975098,-0.8679870367050171,-2.234001874923706,-0.4764116704463959,-1.512576937675476,-1.3682000637054443
NeuralTextures,nt_66.jpg,0.9095569252967834,-0.7011439800262451,-1.4587516784667969,0.9081054329872131,1.077406883239746,-0.8608168363571167,-2.2347519397735596,-0.4775541424751282,-1.5137258768081665,-1.3612887859344482
NeuralTextures,nt_67.jpg,0.9274336695671082,-0.6485381722450256,-1.44023859500885,0.9012885689735413,1.055083990097046,-0.8494715690612793,-2.2386415004730225,-0.4654761254787445,-1.5331766605377197,-1.3393617868423462
NeuralTextures,nt_68.jpg,0.9335293769836426,-0.6524115800857544,-1.4295988082885742,0.8961130976676941,1.0560675859451294,-0.8442801237106323,-2.237886905670166,-0.47132259607315063,-1.5408984422683716,-1.3477880954742432
NeuralTextures,nt_69.jpg,0.9248514175415039,-0.6677836775779724,-1.4248902797698975,0.8951111435890198,1.0424525737762451,-0.8472028374671936,-2.220059394836426,-0.4694967269897461,-1.5297117233276367,-1.3452568054199219
NeuralTextures,nt_70.jpg,2.1865005493164062,0.9199720025062561,1.9981839656829834,1.3877195119857788,-1.2964589595794678,-1.2600138187408447,-0.24861852824687958,-0.4342760741710663,-1.5366225242614746,1.9928810596466064
NeuralTextures,nt_71.jpg,2.1801095008850098,0.9297133088111877,2.0158376693725586,1.3630069494247437,-1.282045841217041,-1.2466297149658203,-0.24630297720432281,-0.42418891191482544,-1.534590244293213,1.9934303760528564
NeuralTextures,nt_72.jpg,2.1882944107055664,0.9181824922561646,2.002363681793213,1.3727049827575684,-1.2741273641586304,-1.2617076635360718,-0.26328688859939575,-0.4210253059864044,-1.5396674871444702,2.0001213550567627
NeuralTextures,nt_73.jpg,2.1822125911712646,0.9158672094345093,2.0086042881011963,1.3632975816726685,-1.2717629671096802,-1.2686837911605835,-0.2616194188594818,-0.4257752001285553,-1.5460668802261353,2.0112369060516357
NeuralTextures,nt_74.jpg,2.179567813873291,0.9177679419517517,2.0126562118530273,1.3749818801879883,-1.273901343345642,-1.2763125896453857,-0.2653975188732147,-0.42601871490478516,-1.5390654802322388,2.0174295902252197
NeuralTextures,nt_75.jpg,2.17832612991333,0.9138803482055664,2.019962787628174,1.37968111038208,-1.272407054901123,-1.286137342453003,-0.2675086259841919,-0.42580267786979675,-1.5368601083755493,2.02567195892334
NeuralTextures,nt_76.jpg,2.188847064971924,0.9116137623786926,2.024411678314209,1.378475546836853,-1.2488058805465698,-1.2784024477005005,-0.28152036666870117,-0.42025741934776306,-1.5189447402954102,2.0136942863464355
NeuralTextures,nt_77.jpg,2.1526057720184326,0.9071366190910339,2.0523080825805664,1.3845632076263428,-1.2718243598937988,-1.2892552614212036,-0.31840014457702637,-0.4124471843242645,-1.4961634874343872,2.0169832706451416
NeuralTextures,nt_78.jpg,2.1637604236602783,0.8879061341285706,2.0411086082458496,1.3832820653915405,-1.2806870937347412,-1.2940733432769775,-0.32233676314353943,-0.4062157869338989,-1.5315866470336914,1.9851529598236084
NeuralTextures,nt_79.jpg,2.1955807209014893,0.8735454082489014,2.0141117572784424,1.3710949420928955,-1.2914849519729614,-1.2845890522003174,-0.3157741129398346,-0.4312998354434967,-1.5168811082839966,1.9745625257492065
NeuralTextures,nt_80.jpg,1.79608952999115,-1.5063172578811646,-2.0213570594787598,3.3028249740600586,-1.656429409980774,1.1611994504928589,1.0044928789138794,-1.586824893951416,0.8344630599021912,0.7620458602905273
NeuralTextures,nt_81.jpg,1.7848831415176392,-1.5047844648361206,-2.0123469829559326,3.318451404571533,-1.6491262912750244,1.1520402431488037,1.0047105550765991,-1.5837159156799316,0.8423484563827515,0.7731013298034668
NeuralTextures,nt_82.jpg,1.7836962938308716,-1.4982972145080566,-2.0085959434509277,3.3107430934906006,-1.6474522352218628,1.154138445854187,1.011337399482727,-1.5875937938690186,0.8348343968391418,0.7778198719024658
NeuralTextures,nt_83.jpg,1.7803056240081787,-1.5047119855880737,-2.0036439895629883,3.3165948390960693,-1.6411864757537842,1.1477670669555664,1.0050021409988403,-1.5752232074737549,0.8374047875404358,0.7686869502067566
NeuralTextures,nt_84.jpg,1.7836101055145264,-1.5042775869369507,-1.9944283962249756,3.304948329925537,-1.6342180967330933,1.147550106048584,1.0151227712631226,-1.5751025676727295,0.8457527160644531,0.7709066867828369
NeuralTextures,nt_85.jpg,1.7796357870101929,-1.487329363822937,-1.9991753101348877,3.3111519813537598,-1.6161959171295166,1.151399850845337,1.016917109489441,-1.588639497756958,0.8290374279022217,0.779382586479187
NeuralTextures,nt_86.jpg,1.7807092666625977,-1.485414743423462,-1.9979219436645508,3.3205599784851074,-1.617152452468872,1.1316547393798828,1.0127661228179932,-1.5783556699752808,0.8388664722442627,0.7682369351387024
NeuralTextures,nt_87.jpg,1.7933027744293213,-1.4885191917419434,-1.9828518629074097,3.3160789012908936,-1.6219571828842163,1.1285502910614014,1.0086978673934937,-1.5619677305221558,0.8362641334533691,0.7628898024559021
NeuralTextures,nt_88.jpg,1.778494954109192,-1.4937827587127686,-1.9851887226104736,3.3323230743408203,-1.6078492403030396,1.1349059343338013,1.0262752771377563,-1.5730195045471191,0.8241248726844788,0.7722926139831543
NeuralTextures,nt_89.jpg,1.777345895767212,-1.484438180923462,-1.9745312929153442,3.328662872314453,-1.6120270490646362,1.1505508422851562,1.0119165182113647,-1.5788040161132812,0.8361916542053223,0.7837718725204468
NeuralTextures,nt_90.jpg,1.6124658584594727,0.5499536395072937,0.96199631690979,0.5704407691955566,-1.1722532510757446,0.6079427003860474,0.3428421914577484,0.5020288228988647,-0.9914364218711853,0.3462066352367401
NeuralTextures,nt_91.jpg,1.6209527254104614,0.5475156903266907,0.9836561679840088,0.5612815618515015,-1.17214834690094,0.6212560534477234,0.35546597838401794,0.522643506526947,-1.0018359422683716,0.33574923872947693
NeuralTextures,nt_92.jpg,1.6194673776626587,0.5299502015113831,0.9887587428092957,0.5536589622497559,-1.1671364307403564,0.5990537405014038,0.3488699793815613,0.5160568356513977,-0.9985954761505127,0.35238638520240784
NeuralTextures,nt_93.jpg,1.6141852140426636,0.5376290082931519,1.0103156566619873,0.5432188510894775,-1.1598507165908813,0.623878538608551,0.3481242060661316,0.5443344116210938,-0.9995185732841492,0.34308379888534546
NeuralTextures,nt_94.jpg,1.607677698135376,0.5439397096633911,1.0137324333190918,0.553774356842041,-1.175986647605896,0.6102492213249207,0.36805638670921326,0.5259500741958618,-0.9940170645713806,0.3433842658996582
NeuralTextures,nt_95.jpg,1.611881136894226,0.5466597676277161,1.0042293071746826,0.5494450926780701,-1.1882244348526,0.6071317195892334,0.39438384771347046,0.5138172507286072,-0.9926662445068359,0.35036203265190125
NeuralTextures,nt_96.jpg,1.61390221118927,0.534041166305542,1.0122407674789429,0.5660006403923035,-1.1717253923416138,0.6183232069015503,0.3971936106681824,0.5326234102249146,-1.0066407918930054,0.343631386756897
NeuralTextures,nt_97.jpg,1.6079347133636475,0.5504717230796814,0.9846863150596619,0.5626527667045593,-1.1817370653152466,0.6111010909080505,0.3827078640460968,0.518003523349762,-1.0045973062515259,0.3758721649646759
NeuralTextures,nt_98.jpg,1.6108099222183228,0.5431927442550659,1.0103150606155396,0.5380525588989258,-1.1751370429992676,0.6003708839416504,0.37430059909820557,0.5228551030158997,-1.0065457820892334,0.37809276580810547
NeuralTextures,nt_99.jpg,1.6053178310394287,0.5535175204277039,1.0249272584915161,0.5391586422920227,-1.1767641305923462,0.6095066070556641,0.3805968761444092,0.5032899379730225,-1.0216848850250244,0.3748064339160919
NeuralTextures,nt_100.jpg,-3.0300772190093994,0.09383206814527512,-0.05297619476914406,0.5211794972419739,-0.07878372818231583,0.2140800952911377,-0.05710927024483681,0.07567459344863892,0.14741623401641846,0.47009938955307007
NeuralTextures,nt_101.jpg,-3.031097173690796,0.09470931440591812,-0.04799467697739601,0.5360292196273804,-0.06827449798583984,0.211814284324646,-0.055283527821302414,0.09026549011468887,0.16419963538646698,0.4690731167793274
NeuralTextures,nt_102.jpg,-3.03895902633667,0.09219763427972794,-0.05282023176550865,0.531177282333374,-0.0752163827419281,0.21716997027397156,-0.05793812870979309,0.09139341861009598,0.1582641303539276,0.4603646695613861
NeuralTextures,nt_103.jpg,-3.0445101261138916,0.09339641779661179,-0.07077615708112717,0.5268977284431458,-0.06334541738033295,0.21154870092868805,-0.06569994240999222,0.07811429351568222,0.16056303679943085,0.45445430278778076
NeuralTextures,nt_104.jpg,-3.047865867614746,0.08696902543306351,-0.07575257867574692,0.5199951529502869,-0.07074955850839615,0.2199104130268097,-0.08059326559305191,0.07974626123905182,0.16177059710025787,0.459157258272171
NeuralTextures,nt_105.jpg,-3.0495588779449463,0.07630207389593124,-0.07103974372148514,0.5274026989936829,-0.06568855047225952,0.21182984113693237,-0.07683955878019333,0.08351361751556396,0.16927996277809143,0.46218666434288025
NeuralTextures,nt_106.jpg,-3.051023483276367,0.06253323704004288,-0.06863417476415634,0.5305120348930359,-0.06795709580183029,0.21674305200576782,-0.07997380942106247,0.0798923671245575,0.16276389360427856,0.45788222551345825
NeuralTextures,nt_107.jpg,-3.0349879264831543,0.06491110473871231,-0.0672609806060791,0.5443000793457031,-0.056003231555223465,0.22155356407165527,-0.09367839992046356,0.09601418673992157,0.15952278673648834,0.477385014295578
NeuralTextures,nt_108.jpg,-3.034404754638672,0.06593204289674759,-0.06451083719730377,0.5478890538215637,-0.05176978558301926,0.21202883124351501,-0.09081245213747025,0.1023583859205246,0.16922710835933685,0.48127496242523193
NeuralTextures,nt_109.jpg,-3.0410802364349365,0.05941588804125786,-0.06648286432027817,0.5587864518165588,-0.03929643705487251,0.2208658754825592,-0.08566667139530182,0.10114360600709915,0.15814928710460663,0.490596741437912
NeuralTextures,nt_110.jpg,-2.83355450630188,0.11975391209125519,-0.17032063007354736,-1.075847864151001,-0.011765023693442345,1.0863037109375,-0.25936359167099,0.12517158687114716,-1.1597691774368286,0.46868202090263367
NeuralTextures,nt_111.jpg,-2.7799336910247803,0.11752480268478394,-0.2991787791252136,-1.086029291152954,-0.025026144459843636,1.0845202207565308,-0.23968105018138885,0.0911737009882927,-1.217371940612793,0.5063264966011047
NeuralTextures,nt_112.jpg,-2.7551066875457764,0.13067609071731567,-0.3307122588157654,-1.0893120765686035,-0.03880557417869568,1.097530484199524,-0.1650467813014984,0.0741754025220871,-1.2234023809432983,0.47455382347106934
NeuralTextures,nt_113.jpg,-2.7667436599731445,0.16767580807209015,-0.31688380241394043,-1.099568486213684,-0.046340007334947586,1.1968777179718018,-0.1706908941268921,0.10217027366161346,-1.2141023874282837,0.4574181139469147
NeuralTextures,nt_114.jpg,-2.7326061725616455,0.15547268092632294,-0.3056766092777252,-1.141541838645935,-0.05050373822450638,1.2029918432235718,-0.1936272829771042,0.06727427244186401,-1.199515700340271,0.47214603424072266
NeuralTextures,nt_115.jpg,-2.672677755355835,0.16865883767604828,-0.31160029768943787,-1.0830538272857666,-0.04538970813155174,1.2152870893478394,-0.2304276078939438,0.046017102897167206,-1.1724989414215088,0.46503353118896484
NeuralTextures,nt_116.jpg,-2.6236562728881836,0.13033059239387512,-0.3295629024505615,-1.0899629592895508,0.027031894773244858,1.2469311952590942,-0.1824697107076645,0.02421753481030464,-1.1577680110931396,0.45225226879119873
NeuralTextures,nt_117.jpg,-2.5970637798309326,0.10677891969680786,-0.3530563712120056,-1.1150786876678467,0.02463117055594921,1.2242013216018677,-0.19182202219963074,0.043113213032484055,-1.1716758012771606,0.4367219805717468
NeuralTextures,nt_118.jpg,-2.6041688919067383,0.12178469449281693,-0.36633363366127014,-1.0281027555465698,0.013379245065152645,1.2166612148284912,-0.19613231718540192,0.06718938797712326,-1.1785858869552612,0.4684717655181885
NeuralTextures,nt_119.jpg,-2.5852904319763184,0.0959664061665535,-0.329925000667572,-1.1000401973724365,0.02053474634885788,1.1981241703033447,-0.21889135241508484,0.06562775373458862,-1.137873888015747,0.4564742147922516
NeuralTextures,nt_120.jpg,-0.08571082353591919,-1.002326250076294,0.10384868085384369,3.050510883331299,-2.20499324798584,-0.5449322462081909,-2.394961357116699,0.5376033186912537,-0.5337195992469788,-0.9704912304878235
NeuralTextures,nt_121.jpg,-0.09645690023899078,-1.0010744333267212,0.08008883893489838,3.0592539310455322,-2.212813377380371,-0.5480616092681885,-2.4497854709625244,0.5436463952064514,-0.4991520345211029,-0.9814144372940063
NeuralTextures,nt_122.jpg,-0.10662835836410522,-1.0066581964492798,0.10274840146303177,3.0562639236450195,-2.210655689239502,-0.5599702596664429,-2.41821026802063,0.5359889268875122,-0.5120342969894409,-0.9763826727867126
NeuralTextures,nt_123.jpg,-1.1083853244781494,0.20330719649791718,-1.5647178888320923,2.0979106426239014,-1.9118866920471191,-1.6018218994140625,-2.0314760208129883,0.591427743434906,0.23413777351379395,-1.7018765211105347
NeuralTextures,nt_124.jpg,-1.1917791366577148,0.345459908246994,-1.689318299293518,2.024427652359009,-1.7196885347366333,-1.515802025794983,-1.9273796081542969,0.5884618759155273,0.2363879382610321,-1.7389572858810425
NeuralTextures,nt_125.jpg,-1.140510082244873,0.3360455632209778,-1.654691457748413,2.080347776412964,-1.783392071723938,-1.5547698736190796,-1.9501820802688599,0.5579088926315308,0.25386863946914673,-1.7585070133209229
NeuralTextures,nt_126.jpg,-1.064563274383545,0.32583868503570557,-1.6186656951904297,2.1389732360839844,-1.8116382360458374,-1.6037414073944092,-1.9941036701202393,0.5551773905754089,0.24861536920070648,-1.7544565200805664
NeuralTextures,nt_127.jpg,-1.1119195222854614,0.262817919254303,-1.627898931503296,2.070528507232666,-1.8703320026397705,-1.5990651845932007,-2.023420572280884,0.561974823474884,0.30121442675590515,-1.750732183456421
NeuralTextures,nt_128.jpg,-1.120588779449463,0.23826302587985992,-1.6013723611831665,2.0092363357543945,-1.8476243019104004,-1.5678441524505615,-1.991145133972168,0.6283723711967468,0.3198717534542084,-1.737638235092163
NeuralTextures,nt_129.jpg,-1.1077991724014282,0.18300551176071167,-1.6035449504852295,1.9583852291107178,-1.830079436302185,-1.5968358516693115,-2.0088233947753906,0.638169527053833,0.3053973615169525,-1.7115434408187866
NeuralTextures,nt_130.jpg,3.336088180541992,-1.9262218475341797,0.25399065017700195,-1.060064673423767,-1.2625421285629272,-1.4312971830368042,-0.17099305987358093,-0.8997350931167603,0.5243803858757019,0.38238516449928284
NeuralTextures,nt_131.jpg,3.3373615741729736,-1.9332787990570068,0.24054454267024994,-1.0650314092636108,-1.2502113580703735,-1.421036720275879,-0.17939554154872894,-0.8979676365852356,0.5316786170005798,0.3656002879142761
NeuralTextures,nt_132.jpg,3.321554183959961,-1.9488734006881714,0.24657316505908966,-1.0308867692947388,-1.2588974237442017,-1.4310173988342285,-0.16954782605171204,-0.9041551351547241,0.5149432420730591,0.36782145500183105
NeuralTextures,nt_133.jpg,3.3386614322662354,-1.9309202432632446,0.2501643896102905,-1.0551460981369019,-1.2491745948791504,-1.4274511337280273,-0.18683210015296936,-0.8999109268188477,0.5284492373466492,0.36732444167137146
NeuralTextures,nt_134.jpg,3.350998640060425,-1.9430419206619263,0.24359942972660065,-1.0645731687545776,-1.229703426361084,-1.4280493259429932,-0.17199154198169708,-0.905546247959137,0.5188485383987427,0.36098697781562805
NeuralTextures,nt_135.jpg,3.3319926261901855,-1.9567612409591675,0.2515377998352051,-1.0363339185714722,-1.2443487644195557,-1.4437499046325684,-0.1670025885105133,-0.9003314971923828,0.5091301798820496,0.35608819127082825
NeuralTextures,nt_136.jpg,3.3226301670074463,-1.9487379789352417,0.2545035183429718,-1.0560009479522705,-1.2544267177581787,-1.4332733154296875,-0.175029918551445,-0.8954868912696838,0.5219405889511108,0.3502047061920166
NeuralTextures,nt_137.jpg,3.339210033416748,-1.9592088460922241,0.23802778124809265,-1.041585922241211,-1.2191208600997925,-1.4329686164855957,-0.1649879366159439,-0.9087663292884827,0.5184114575386047,0.34157276153564453
NeuralTextures,nt_138.jpg,3.3230302333831787,-1.9732855558395386,0.2386016547679901,-1.0147522687911987,-1.2159092426300049,-1.436357021331787,-0.14456568658351898,-0.9123554229736328,0.5088972449302673,0.3528226912021637
NeuralTextures,nt_139.jpg,3.3213577270507812,-1.9615223407745361,0.23811444640159607,-1.0285056829452515,-1.2209981679916382,-1.4276485443115234,-0.16124700009822845,-0.9150855541229248,0.5203099846839905,0.3355099856853485
NeuralTextures,nt_140.jpg,1.893633484840393,0.6357510685920715,0.8069710731506348,-0.4920804500579834,-0.8349872827529907,-1.0929334163665771,0.7076238393783569,-0.4557935893535614,1.4558827877044678,-0.29808172583580017
NeuralTextures,nt_141.jpg,1.9387203454971313,0.6361367106437683,0.7961642742156982,-0.5123308300971985,-0.8395852446556091,-1.0783835649490356,0.6896817684173584,-0.5085979700088501,1.444937825202942,-0.27906158566474915
NeuralTextures,nt_142.jpg,1.9500641822814941,0.6112315058708191,0.836192786693573,-0.5218218564987183,-0.8448173999786377,-1.048027515411377,0.6677515506744385,-0.5167592763900757,1.4476088285446167,-0.2608310878276825
NeuralTextures,nt_143.jpg,1.8933472633361816,0.6211371421813965,0.8010771870613098,-0.4674113988876343,-0.8329703211784363,-1.0488468408584595,0.6707189083099365,-0.4986158013343811,1.4344085454940796,-0.31956058740615845
NeuralTextures,nt_144.jpg,1.823309063911438,0.6125219464302063,0.8277742862701416,-0.4584064185619354,-0.8100727200508118,-1.0497620105743408,0.6420290470123291,-0.5152313709259033,1.440015435218811,-0.3553103804588318
NeuralTextures,nt_145.jpg,1.865169644355774,0.6357961297035217,0.8799772262573242,-0.4479987621307373,-0.7785261869430542,-1.0947906970977783,0.6382879018783569,-0.46086442470550537,1.440402865409851,-0.36180463433265686
NeuralTextures,nt_146.jpg,1.914857268333435,0.6924099326133728,0.8838719129562378,-0.46025708317756653,-0.777256190776825,-1.0691773891448975,0.6355401277542114,-0.44098836183547974,1.391048550605774,-0.3339689373970032
NeuralTextures,nt_147.jpg,1.8850619792938232,0.6169964671134949,0.8982568979263306,-0.4233208894729614,-0.7845520377159119,-1.081937313079834,0.6056873798370361,-0.4174506366252899,1.4028830528259277,-0.32550472021102905
NeuralTextures,nt_148.jpg,1.8556228876113892,0.585453450679779,0.9341567754745483,-0.4482831656932831,-0.797173261642456,-1.0642436742782593,0.6132928133010864,-0.4182499945163727,1.3621461391448975,-0.33614519238471985
NeuralTextures,nt_149.jpg,1.8802177906036377,0.5843261480331421,0.914089560508728,-0.47603994607925415,-0.752280592918396,-1.088923692703247,0.6168258786201477,-0.4121866822242737,1.3413020372390747,-0.37894508242607117
NeuralTextures,nt_150.jpg,2.2773523330688477,-0.7975928783416748,-2.6296658515930176,0.5731161832809448,-0.3382101356983185,0.8828791975975037,0.7083404660224915,0.30093976855278015,0.06656045466661453,-0.47573724389076233
NeuralTextures,nt_151.jpg,2.2879090309143066,-0.8186306357383728,-2.6278083324432373,0.5770612359046936,-0.34432467818260193,0.8926949501037598,0.7138699889183044,0.2858966886997223,0.06995616108179092,-0.48363521695137024
NeuralTextures,nt_152.jpg,2.260383367538452,-0.8237437009811401,-2.6145777702331543,0.5971173644065857,-0.3540518879890442,0.9072848558425903,0.6972039341926575,0.30422767996788025,0.061502501368522644,-0.4887832701206207
NeuralTextures,nt_153.jpg,2.2517409324645996,-0.8292206525802612,-2.614264488220215,0.5940969586372375,-0.38089224696159363,0.9083938598632812,0.6969811320304871,0.29687848687171936,0.03538157790899277,-0.4542856514453888
NeuralTextures,nt_154.jpg,2.236257314682007,-0.8257161974906921,-2.6135456562042236,0.5990750789642334,-0.37977010011672974,0.909172534942627,0.6822370290756226,0.3090658485889435,0.037296682596206665,-0.4836917221546173
NeuralTextures,nt_155.jpg,2.210094451904297,-0.8244668245315552,-2.6069176197052,0.6114223003387451,-0.3486209511756897,0.9318901300430298,0.6958980560302734,0.3126303255558014,0.03200063854455948,-0.4618571996688843
NeuralTextures,nt_156.jpg,2.223938226699829,-0.815629780292511,-2.597226142883301,0.6085303425788879,-0.3627210259437561,0.9061578512191772,0.6849332451820374,0.3306592106819153,0.05179086700081825,-0.46195274591445923
NeuralTextures,nt_157.jpg,2.19358491897583,-0.8287266492843628,-2.5847246646881104,0.6107393503189087,-0.36253461241722107,0.9191417098045349,0.6889371275901794,0.3156110644340515,0.06394115090370178,-0.49948209524154663
NeuralTextures,nt_158.jpg,2.2404208183288574,-0.8169864416122437,-2.589837074279785,0.6014213562011719,-0.36051467061042786,0.9181005358695984,0.6706000566482544,0.3367607295513153,0.09297332167625427,-0.5070479512214661
NeuralTextures,nt_159.jpg,2.262692451477051,-0.8239330053329468,-2.5899977684020996,0.6109500527381897,-0.3600328266620636,0.9199442267417908,0.7082601189613342,0.34210652112960815,0.092237189412117,-0.4943937063217163
NeuralTextures,nt_160.jpg,0.33356791734695435,0.521647036075592,3.485525608062744,1.3052294254302979,-0.02666216529905796,-0.059141214936971664,0.14678597450256348,0.11037013679742813,-0.6236991286277771,-0.42827239632606506
NeuralTextures,nt_161.jpg,0.30092623829841614,0.5287981033325195,3.489835023880005,1.3358711004257202,-0.01347800251096487,-0.05083706974983215,0.1474970430135727,0.10163835436105728,-0.6257159113883972,-0.44262072443962097
NeuralTextures,nt_162.jpg,0.2870871126651764,0.530628502368927,3.484187364578247,1.367251992225647,-0.021219393238425255,-0.04733401909470558,0.15813590586185455,0.11287795752286911,-0.6033123731613159,-0.4194290339946747
NeuralTextures,nt_163.jpg,0.2910101115703583,0.5307934880256653,3.48892879486084,1.3805350065231323,-0.010545770637691021,-0.07908514142036438,0.15524204075336456,0.126137837767601,-0.602928638458252,-0.3882473409175873
NeuralTextures,nt_164.jpg,0.2549891769886017,0.5472384691238403,3.474567174911499,1.3759831190109253,-0.04267086088657379,-0.11343605071306229,0.1592932790517807,0.16275542974472046,-0.6076260209083557,-0.4027610123157501
NeuralTextures,nt_165.jpg,0.22576138377189636,0.5710240602493286,3.4415366649627686,1.3458330631256104,-0.0385657399892807,-0.11202023178339005,0.17296376824378967,0.16808508336544037,-0.5845231413841248,-0.4419632852077484
NeuralTextures,nt_166.jpg,0.2226581573486328,0.6113383173942566,3.3742032051086426,1.334824562072754,-0.051369089633226395,-0.14475494623184204,0.15271282196044922,0.13586337864398956,-0.5678374767303467,-0.48187145590782166
NeuralTextures,nt_167.jpg,0.26352521777153015,0.6491156220436096,3.298494338989258,1.3665716648101807,-0.04679622873663902,-0.18396826088428497,0.19306783378124237,0.08980251848697662,-0.5548662543296814,-0.4956578314304352
NeuralTextures,nt_168.jpg,0.23207686841487885,0.6625998020172119,3.2679920196533203,1.3263609409332275,-0.03908367455005646,-0.14315542578697205,0.21460485458374023,0.16564203798770905,-0.5661174654960632,-0.48652616143226624
NeuralTextures,nt_169.jpg,0.2002977728843689,0.6590697765350342,3.2389838695526123,1.3247108459472656,-0.047884389758110046,-0.16159726679325104,0.2345592975616455,0.17824405431747437,-0.5854599475860596,-0.5029641389846802
NeuralTextures,nt_170.jpg,-2.9596517086029053,0.1452789306640625,-0.4992363154888153,-1.7508033514022827,-0.609347403049469,0.08647949248552322,0.7242265343666077,-0.40534716844558716,-1.5240395069122314,-0.3461662530899048
NeuralTextures,nt_171.jpg,-2.9498214721679688,0.15698744356632233,-0.5014357566833496,-1.7551405429840088,-0.6224501729011536,0.07478787750005722,0.7174250483512878,-0.39189228415489197,-1.5247784852981567,-0.3476622700691223
NeuralTextures,nt_172.jpg,-2.9450087547302246,0.14823012053966522,-0.5143595337867737,-1.7537840604782104,-0.6195330619812012,0.08726193010807037,0.7100656628608704,-0.37262916564941406,-1.508443832397461,-0.3324759900569916
NeuralTextures,nt_173.jpg,-2.953547477722168,0.12353073060512543,-0.5266010761260986,-1.775145173072815,-0.6090429425239563,0.058387115597724915,0.7189971208572388,-0.378919780254364,-1.5022146701812744,-0.32813870906829834
NeuralTextures,nt_174.jpg,-2.9624228477478027,0.1290580779314041,-0.5483841896057129,-1.779361605644226,-0.6125925183296204,0.07544361054897308,0.7018305659294128,-0.3946368396282196,-1.5018926858901978,-0.3678331673145294
NeuralTextures,nt_175.jpg,-2.975116491317749,0.10587520897388458,-0.5541746616363525,-1.7833317518234253,-0.5847697854042053,0.11193263530731201,0.6926161646842957,-0.4106285274028778,-1.5333796739578247,-0.367130845785141
NeuralTextures,nt_176.jpg,-2.964200496673584,0.12701639533042908,-0.5566077828407288,-1.7614601850509644,-0.5807018280029297,0.12670955061912537,0.6956892013549805,-0.42322203516960144,-1.5395594835281372,-0.3783508241176605
NeuralTextures,nt_177.jpg,-2.9673736095428467,0.13143779337406158,-0.5369998812675476,-1.7440177202224731,-0.5914884209632874,0.12550689280033112,0.7163968682289124,-0.44366616010665894,-1.5362752676010132,-0.38918837904930115
NeuralTextures,nt_178.jpg,-2.955554485321045,0.13502594828605652,-0.5305309891700745,-1.7306029796600342,-0.589171826839447,0.11639895290136337,0.704107403755188,-0.43252623081207275,-1.5442960262298584,-0.3828214406967163
NeuralTextures,nt_179.jpg,-2.9701619148254395,0.10845447331666946,-0.4970993995666504,-1.7554070949554443,-0.5943746566772461,0.11807761341333389,0.7112046480178833,-0.41670382022857666,-1.5279262065887451,-0.3674042522907257
NeuralTextures,nt_180.jpg,1.3841798305511475,4.173845291137695,-2.2242746353149414,-0.7958194613456726,-0.004673520103096962,-0.44460001587867737,-0.44645780324935913,-0.7842211127281189,0.31544163823127747,-0.15850090980529785
NeuralTextures,nt_181.jpg,1.3813328742980957,4.186953067779541,-2.227158308029175,-0.787036120891571,-0.001523385988548398,-0.4604758024215698,-0.4566827118396759,-0.7855809926986694,0.3156498074531555,-0.1788954734802246
NeuralTextures,nt_182.jpg,1.3723593950271606,4.195246696472168,-2.2299299240112305,-0.7957115173339844,-0.01921282336115837,-0.44179922342300415,-0.47599342465400696,-0.7827518582344055,0.3266090154647827,-0.1745639443397522
NeuralTextures,nt_183.jpg,1.3861737251281738,4.178104877471924,-2.2325730323791504,-0.7703898549079895,0.020558016374707222,-0.4775744676589966,-0.45303213596343994,-0.7771934270858765,0.31610265374183655,-0.1989254653453827
NeuralTextures,nt_184.jpg,1.3882770538330078,4.207671165466309,-2.2263424396514893,-0.7553473711013794,0.03269243985414505,-0.4778948426246643,-0.4675136208534241,-0.7871828675270081,0.3134394586086273,-0.18468594551086426
NeuralTextures,nt_185.jpg,1.4008910655975342,4.203864574432373,-2.228720188140869,-0.7627168893814087,0.036871448159217834,-0.48383384943008423,-0.47214609384536743,-0.7825328707695007,0.316646009683609,-0.18651004135608673
